628.7434387207031;683.5356140136719;687.7394104003906;652.9698181152344;651.6299438476562;673.1210327148438;628.1915283203125;629.9122619628906;719.4830322265625;645.75439453125;663.497314453125;685.9855651855469;674.0277099609375;672.4980163574219;639.2243957519531;675.91552734375;668.326416015625;617.7732849121094;646.7485046386719;583.6126708984375;612.1697998046875;647.9144287109375;660.9001159667969;630.4437255859375;624.0048217773438;633.4262084960938;654.6737670898438;615.2610778808594;610.0700378417969;610.6130981445312;624.8989868164062;651.9981384277344;618.5614013671875;608.9164733886719;637.7572631835938;603.0079650878906;646.5776062011719;634.0426635742188;611.2330627441406;671.2771606445312;618.1463623046875;640.4689025878906;629.1902160644531;627.9946899414062;630.3448486328125;626.9969177246094;622.5701904296875;588.1256103515625;646.4933776855469;615.3840637207031;632.7291870117188;627.9017639160156;614.0315246582031;589.9073791503906;627.8260803222656;608.7747192382812;610.7785034179688;599.3118286132812;637.7995300292969;620.6271362304688;603.3918762207031;630.3765869140625;634.4790649414062;649.3888854980469;641.1283874511719;667.5857543945312;621.6767883300781;655.9101867675781;632.8509521484375;590.8345031738281;628.8322448730469;650.1911926269531;626.67724609375;628.0265808105469;625.4634094238281;634.1889953613281;611.4468383789062;599.9948120117188;647.935791015625;620.67626953125;630.8758544921875;626.7340087890625;648.4931945800781;643.0929565429688;653.7602233886719;581.6766357421875;666.6197204589844;630.8251953125;614.1026306152344;616.9537353515625;703.4193420410156;660.8009338378906;649.4168090820312;642.0208740234375;593.8172912597656;580.517578125;627.8982543945312;659.5259094238281;626.0209655761719;610.7545471191406;654.5256042480469;604.0562438964844;625.1901245117188;635.5137634277344;598.1735229492188;652.6460266113281;582.2071838378906;626.9862365722656;619.0339660644531;571.8446350097656;605.328369140625;626.7402648925781;636.3179016113281;652.4215698242188;604.6507263183594;611.0057067871094;587.8355407714844;587.5990295410156;593.0545043945312;630.250244140625
-18.61297771334648;-16.819911301136017;-17.22666648030281;-19.10933345556259;-18.689066544175148;-18.767644569277763;-19.56266686320305;-19.16977772116661;-17.74293303489685;-19.411200165748596;-17.67928871512413;-18.494577571749687;-18.438400089740753;-18.941155701875687;-19.05706688761711;-18.447999760508537;-19.070577904582024;-20.47680026292801;-19.178311049938202;-20.25066688656807;-19.721244499087334;-19.89404471218586;-18.315733388066292;-19.77635571360588;-19.80622237920761;-20.08711129426956;-19.394133627414703;-20.819200336933136;-20.816711395978928;-20.371911376714706;-20.654933631420135;-19.768888980150223;-19.590044736862183;-20.308622509241104;-20.041955798864365;-20.757333636283875;-19.983289167284966;-20.33528897166252;-20.624355882406235;-19.193600207567215;-20.10844460129738;-20.036266803741455;-20.084622502326965;-20.722844690084457;-20.40035578608513;-20.67235580086708;-20.67946696281433;-20.411378130316734;-20.82595583796501;-20.857244819402695;-20.13013368844986;-20.19200024008751;-20.398222416639328;-20.386489152908325;-20.551466792821884;-20.621155709028244;-20.824533700942993;-20.67200031876564;-20.926578164100647;-20.755911484360695;-20.615466982126236;-19.524622596800327;-19.35395573824644;-19.971200183033943;-20.365155711770058;-19.751111283898354;-20.46364462375641;-19.282489001750946;-20.316444665193558;-20.468622595071793;-20.94257825613022;-20.30222249031067;-20.052266746759415;-20.564622551202774;-20.376889154314995;-20.574933618307114;-20.752355873584747;-21.095822662115097;-20.488889127969742;-20.61937803030014;-19.931378111243248;-20.389333680272102;-20.37120032310486;-20.164978101849556;-20.337066888809204;-20.95288923382759;-20.71964481472969;-20.950756013393402;-20.730667054653168;-19.916800156235695;-19.411911368370056;-20.40995579957962;-20.372978031635284;-20.542222440242767;-20.997689306735992;-20.967822641134262;-20.15324467420578;-20.45120044052601;-21.095822602510452;-20.04160027205944;-19.65333366394043;-21.04355600476265;-21.050667107105255;-20.044444680213928;-21.074489325284958;-20.751644760370255;-21.116444885730743;-20.57955603301525;-20.38186690211296;-21.020089387893677;-21.190756022930145;-20.752000480890274;-20.359467074275017;-19.32871103286743;-20.304711312055588;-20.763022661209106;-21.262222707271576;-20.755911573767662;-21.119289338588715;-20.763022512197495
20.195122003555298;18.48780483007431;26.146341741085052;20.36585384607315;24.121951460838318;22.43902462720871;17.585366189479828;22.12195098400116;29.414634227752686;20.00000011920929;22.90243923664093;25.121951580047607;21.902439296245575;22.87804901599884;21.536585569381714;25.92682957649231;26.292682826519012;17.170731782913208;25.048780024051666;18.780487596988678;20.829268038272858;24.780488312244415;24.292682945728302;21.90243899822235;19.292682945728302;23.024390637874603;26.170731604099274;20.60975617170334;20.414634585380554;23.780488073825836;19.87804877758026;26.097561180591583;20.268292546272278;19.780487775802612;22.609756469726562;21.560975313186646;21.85365903377533;22.560975909233093;17.829268515110016;24.756097853183746;21.707317113876343;22.780487716197968;23.39024406671524;20.804878294467926;25.34146398305893;21.243903040885925;21.75609815120697;19.439023852348328;30.14634120464325;22.39024418592453;25.341463208198547;23.878048956394196;21.073170483112335;19.951219499111176;25.95121967792511;24.195121705532074;23.43902498483658;22.12195110321045;30.170730710029602;26.000000417232513;23.5121950507164;20.12195175886154;23.39024382829666;21.902439415454865;26.82926833629608;28.487805128097534;25.951220095157623;26.34146398305893;26.560976326465607;23.121950447559357;26.97560954093933;27.24390286207199;23.585365772247314;26.95121955871582;22.634145736694336;28.048781096935272;25.34146410226822;27.317072927951813;27.146340787410736;26.121951639652252;23.90243911743164;24.707317054271698;27.829267621040344;28.097560942173004;26.951220154762268;20.48780459165573;30.170731484889984;28.609755873680115;24.75609642267227;26.341463148593903;30.682926774024963;25.341463565826416;25.414633870124817;28.80487769842148;24.414634585380554;20.487804770469666;22.097561180591583;27.75609701871872;28.024391293525696;23.439023852348328;26.09756100177765;26.82926881313324;29.414634883403778;28.951219975948334;27.048781037330627;29.804877638816833;27.3658549785614;26.585364818572998;24.60975617170334;20.878048062324524;26.804877161979675;27.414633989334106;28.073171198368073;26.097561240196228;23.731707274913788;25.536584079265594;26.682927429676056;25.365853250026703;27.024390697479248;29.634147465229034
426.66191149446206;438.8524609885587;425.9946964952483;442.0344319390361;436.25078515381364;441.0279537598807;451.1356925862138;436.61653444879676;435.009317791044;446.2793832505802;435.9314969132496;447.1596925037619;444.1768544157284;447.3864666438412;436.9728245385355;425.4596050407328;425.23889619002983;454.40487072432825;419.4432788622544;421.3613681000453;431.0115817921553;440.0466624373661;430.1282170261259;430.84481819987116;442.0581120389809;433.6064085281319;421.6271891404262;445.9771017233227;443.31308607062016;414.7238639571091;456.4776458410865;441.7392546552711;435.5802838736918;439.25552888051044;431.90864591273225;427.6234283178318;427.6597176748327;444.4469609793457;437.45745477770885;435.15814426813904;436.2926151281587;439.77558407673575;424.97969399428956;445.3672521330597;433.3122352816097;449.46158680703684;424.4342860293507;421.4136180716409;410.5826259116393;419.6491607134116;392.50540423756706;426.2014232047083;437.54423531690026;426.36502264630883;424.88504215220865;414.0385617786429;429.5006348706963;432.35605122539687;393.4700610790311;398.96313043863205;394.54297529999167;424.61342312820346;408.93830400187426;426.43089076367824;414.08176059362165;408.55165687971186;396.3118637654614;415.7935859088604;411.90788378439294;389.6233659244211;407.0929234973724;413.4821104889781;414.36977194338795;395.170602891702;419.1932685884941;390.59510176129095;398.2692244285944;387.2315713669649;413.06150111713924;407.0620565021682;406.7644875730593;397.41867566858303;413.6386420486906;404.39526507778584;413.87954613689067;410.5102395547964;397.10593002189603;397.79846216969923;384.0126938207031;385.86597680591217;426.20886601643963;436.4364985812729;422.45549563394593;411.69684924607776;381.008545060892;409.9022368592004;435.6577588843136;404.51406269838515;371.32111068135805;392.70930761089784;398.64384997413475;376.15546474579656;369.77426659870065;383.95481198880736;366.58393212999556;394.46683786617496;357.72041786366657;395.6546005428111;405.56947012711333;377.8358215267156;357.580853757846;391.4107147437385;381.0975229100712;418.4418449962921;410.6948768023128;375.0172746304147;367.87142191598997;361.29431123699896;361.8701583251653;381.27979346728165
