814.1181945800781;789.7514343261719;857.8141784667969;762.8321838378906;783.6235046386719;793.7504577636719;870.3974914550781;822.5759887695312;810.7083129882812;839.3289184570312;894.9967956542969;766.0824584960938;863.8041687011719;840.3913879394531;810.3121948242188;885.4948425292969;860.8621215820312;849.3739318847656;852.6275634765625;891.9862365722656;853.5675048828125;854.1069030761719;929.2298889160156;893.2899475097656;922.5788879394531;900.5511474609375;958.3345031738281;933.695068359375;960.4765319824219;919.6482849121094;923.6572265625;950.0059509277344;964.1915893554688;962.3414611816406;955.1019287109375;923.78662109375;944.2950439453125;966.7869567871094;943.4385681152344;968.1149291992188;984.1305541992188;980.5807495117188;987.020263671875;922.589111328125;874.8519897460938;957.6031494140625;985.9449768066406;950.7673645019531;972.9176330566406;995.1911926269531;985.2998352050781;995.6626892089844;1013.3197021484375;983.5906982421875;1007.0706176757812;972.5244140625;981.4421081542969;958.8153076171875;1001.1402893066406;1011.9676208496094;975.6362915039062;967.5372314453125;993.5873413085938;965.4092407226562;977.2900390625;1010.1573181152344;1015.6109619140625;1011.8040466308594;1011.5863037109375;1016.0920715332031;1011.5470886230469;1002.5877380371094;1001.9021606445312;1002.943115234375;1024.0460205078125;1022.3501586914062;999.4767761230469;996.2522888183594;1021.4015197753906;1021.09619140625;1005.4450988769531;1009.9346923828125;1008.5975646972656;1016.6209411621094;1017.6748657226562;1006.0330200195312;1015.0849914550781;1011.0060119628906;1013.5417175292969;1015.321044921875
-14.582399621605873;-15.679999753832817;-12.686577528715134;-16.443377509713173;-16.283377379179;-15.430755257606506;-12.80106633901596;-14.43697763979435;-14.899910807609558;-13.655466437339783;-10.952888786792755;-16.92195515334606;-12.58986645936966;-14.08319965004921;-14.864355206489563;-12.305777475237846;-12.30435548722744;-13.087644383311272;-13.868088454008102;-11.879110842943192;-13.37173318862915;-13.016533091664314;-10.171377718448639;-11.383466497063637;-10.313599929213524;-11.737599819898605;-9.390577748417854;-10.313955456018448;-8.892799943685532;-11.021866530179977;-10.739910930395126;-9.53422212600708;-9.24871101975441;-9.24764433503151;-9.459199979901314;-10.527999877929688;-10.099199920892715;-8.6780444085598;-10.171377629041672;-9.034666731953621;-8.604444473981857;-8.751644432544708;-8.533333420753479;-10.883555442094803;-12.662044435739517;-9.745066657662392;-8.676622211933136;-9.319466695189476;-9.03360003232956;-8.674488961696625;-8.88782224059105;-8.249955594539642;-7.751822307705879;-8.46506667137146;-7.753955602645874;-9.246577829122543;-8.890666663646698;-9.601422160863876;-8.180266723036766;-7.751466751098633;-8.750222265720367;-9.102933421730995;-8.605155646800995;-9.175466656684875;-9.17404443025589;-8.177422285079956;-7.891911268234253;-8.035911202430725;-7.398400142788887;-7.537422299385071;-7.750044539570808;-8.249955624341965;-8.249600052833557;-7.894755691289902;-7.398400157690048;-7.822222352027893;-8.461866736412048;-8.67484450340271;-7.609955698251724;-7.75182232260704;-8.109511256217957;-8.178488940000534;-7.96480005979538;-7.752177864313126;-7.753244519233704;-7.96586674451828;-7.96480005979538;-8.036622315645218;-7.751466751098633;-7.32657790184021
25.000000596046448;23.146342039108276;26.317073822021484;21.024390757083893;23.170732259750366;23.170732259750366;27.73170793056488;22.560976147651672;23.9024395942688;23.78048837184906;26.82926893234253;23.170732259750366;25.60975670814514;25.60975670814514;24.390244483947754;28.048781156539917;24.463415205478668;23.170732259750366;27.439025044441223;28.048781156539917;24.390244483947754;27.439025044441223;28.048781156539917;26.82926893234253;28.65853726863861;27.439025044441223;29.268293380737305;28.65853726863861;29.878049492836;28.048781156539917;28.65853726863861;29.878049492836;30.487805604934692;30.487805604934692;28.65853726863861;28.65853726863861;28.65853726863861;29.878049492836;29.878049492836;28.65853726863861;30.487805604934692;29.268293380737305;29.268293380737305;27.439025044441223;23.170732259750366;28.048781156539917;29.878049492836;28.12195187807083;28.65853726863861;29.878049492836;29.878049492836;29.878049492836;30.487805604934692;29.878049492836;30.487805604934692;28.65853726863861;29.878049492836;29.268293380737305;30.487805604934692;30.487805604934692;29.268293380737305;28.048781156539917;28.65853726863861;29.268293380737305;29.268293380737305;30.487805604934692;29.268293380737305;29.878049492836;29.878049492836;30.487805604934692;30.487805604934692;29.878049492836;29.878049492836;29.268293380737305;29.878049492836;29.878049492836;29.878049492836;29.878049492836;29.878049492836;30.487805604934692;29.268293380737305;30.487805604934692;30.487805604934692;30.487805604934692;30.487805604934692;30.487805604934692;30.487805604934692;29.878049492836;30.487805604934692;30.487805604934692
530.4489019451346;531.6241444912625;522.6521946092295;540.0807724420619;539.8712195623214;534.4926839078345;527.4139016950277;536.7786596606419;533.2240248057174;532.5202452922014;519.0529278731201;540.987927667615;526.6707319897123;533.2159750264412;533.7860977824142;526.0673163182489;525.6745132120644;531.8758539899095;532.0704865942641;524.6712183836031;533.2343905571761;524.6026819090292;520.8098775540913;522.6443898263501;519.0329267615227;527.4021950723924;520.5047559352912;522.6560971042732;514.9354876781383;526.0243895955205;522.9654874638088;518.6228039784404;518.8797552193087;518.104877266397;521.3565853150883;521.6818288223047;523.9245114955236;515.5828046082723;521.8295114491046;521.6209759163423;519.8353653979013;522.0359751367716;522.1456099977584;526.6789027794107;536.6669523755953;526.3775609222856;521.7943895375586;519.795732320809;523.2973172831829;525.1797555837692;523.6858534583961;520.6301218943628;520.8708535309247;519.5236580673517;519.321707016448;525.1067075242358;522.8184140266445;522.8509752034416;520.8579264886498;520.6589022616789;520.7175606674539;523.3768299476405;525.9502441134398;520.7500000803211;525.165975155627;523.8363408998748;525.5575615054954;524.1980486646661;518.588048818635;519.6782925452404;520.7180483784621;523.1312196029398;523.2817068339851;521.1973175130242;522.4304881386644;525.7526831107173;524.2729262128112;525.3910970278996;523.5685366711969;523.4067071003889;523.8192682633317;523.8836580227791;521.2804874530656;522.2065851888282;522.6651215415178;520.698048429155;523.5798777465416;524.1895122299111;520.8626826514561;517.9156097468082
