692.6174926757812;678.9909362792969;721.8174743652344;680.7054138183594;709.1084289550781;702.8634643554688;666.0728454589844;723.6537170410156;700.86669921875;738.8475036621094;730.2214050292969;742.7584838867188;786.3087463378906;716.524658203125;794.1304016113281;712.7626037597656;753.6874389648438;785.8547973632812;751.7636108398438;764.4453430175781;678.8475036621094;742.6020812988281;740.7211303710938;763.6521911621094;765.8052062988281;807.4563598632812;804.7239685058594;800.9492492675781;725.2980041503906;836.8101501464844;854.3663024902344;798.0451965332031;810.3541564941406;763.5549926757812;788.3198547363281;811.5431213378906;811.9908142089844;799.8075866699219;798.2421875;819.930419921875;833.3865356445312;823.0348205566406;818.1015014648438;777.8779602050781;846.7869567871094;832.8549194335938;838.9111328125;824.1224670410156;844.1647338867188;855.5021667480469;782.5442504882812;813.7661743164062;853.7515258789062;817.4778747558594;816.3722229003906;843.4538269042969;852.4275207519531;849.217529296875;822.2746276855469;850.6721496582031;851.2167358398438;843.2705688476562;837.5621032714844;849.6844482421875;847.9830932617188;852.691650390625;853.75732421875;857.7163696289062;842.7497863769531;856.937255859375;841.6354370117188;852.9690551757812;869.0484619140625;845.4318237304688;860.5465698242188;877.7973937988281;852.2506713867188;863.6067199707031;872.7333068847656;852.5129699707031;886.0723876953125;876.3995361328125;867.7940368652344;784.7634887695312;868.0841064453125;887.1408081054688;886.9952392578125;857.3394775390625;859.8674011230469;871.051025390625;800.7145690917969;852.3725891113281;878.3712768554688;881.9677734375;853.2601928710938;867.0393371582031;881.4823913574219;886.0887145996094;878.2907104492188;882.2062683105469;880.728759765625;872.3541259765625;875.8285522460938;883.3779907226562;884.3507385253906;889.6305847167969;870.5595397949219;857.5413513183594;882.496337890625;883.9883422851562
-15.223466485738754;-15.44639977067709;-14.317511059343815;-16.06471087783575;-13.541688703000546;-14.740622118115425;-16.01599995046854;-14.079288855195045;-15.465599797666073;-13.707377515733242;-13.75431077927351;-12.738488622009754;-10.420977644622326;-14.484977550804615;-9.577955424785614;-14.022044487297535;-12.067911081016064;-11.203199908137321;-12.27164426445961;-12.297599822282791;-15.752533316612244;-12.49955540150404;-13.296355530619621;-12.212977685034275;-11.151999965310097;-10.978844404220581;-9.907555490732193;-10.710755556821823;-13.682133354246616;-9.795199938118458;-8.159288704395294;-9.32444442808628;-10.035555496811867;-11.948800049722195;-11.688177704811096;-10.647111043334007;-9.186844326555729;-9.95768877118826;-10.492088727653027;-9.51608869433403;-9.690311074256897;-9.308799982070923;-9.663644410669804;-10.278755515813828;-8.1848886013031;-10.028444543480873;-8.762310951948166;-9.511822283267975;-8.795022167265415;-8.132622137665749;-11.430044367909431;-8.905599877238274;-8.879644274711609;-9.931733325123787;-9.45173305273056;-8.493510954082012;-8.065422154963017;-8.286577798426151;-9.38204438239336;-8.8522664681077;-8.119466632604599;-7.752888843417168;-8.473599933087826;-8.398221991956234;-8.77439996600151;-8.917688876390457;-8.209422193467617;-7.021510995924473;-8.586666643619537;-8.403911001980305;-8.675199881196022;-8.908799834549427;-7.5118222534656525;-7.17724434286356;-8.403199806809425;-7.849599987268448;-8.144711054861546;-6.972799897193909;-8.16213321685791;-8.114844433963299;-7.311644434928894;-7.8389332219958305;-8.351999968290329;-11.472355671226978;-7.959821999073029;-7.1651555225253105;-7.229510992765427;-7.8268444165587425;-8.13653327524662;-7.687822222709656;-9.638044238090515;-8.169955372810364;-7.445333272218704;-7.6060443967580795;-7.203910991549492;-8.060799986124039;-6.2990222200751305;-7.047822117805481;-7.431111082434654;-7.443555496633053;-7.22915556281805;-6.98204430937767;-7.049955494701862;-7.513244450092316;-7.633066654205322;-6.67484437674284;-7.843555487692356;-7.2750221863389015;-7.302755542099476;-7.359999947249889
21.07317066192627;19.707316994667053;22.170732140541077;21.12195134162903;19.682926774024963;19.219512104988098;18.243903040885925;21.975610554218292;22.341463804244995;23.92682945728302;24.292683005332947;23.58536607027054;26.121951460838318;22.48780530691147;25.243902444839478;19.634146451950073;21.73170793056488;25.02439135313034;23.585366249084473;24.707317411899567;18.609756290912628;22.121951282024384;21.609756648540497;24.975609838962555;24.97560977935791;27.121951401233673;25.92683035135269;25.31707453727722;21.341463685035706;27.78048813343048;29.219512701034546;24.82926881313324;25.658537447452545;21.51219552755356;25.29268342256546;25.75609803199768;27.36585432291031;24.731707274913788;25.634146690368652;26.4146346449852;28.463415145874023;26.731707751750946;25.39024418592453;22.85365891456604;28.46341598033905;29.536585807800293;27.195123553276062;26.512196123600006;28.12195175886154;27.60975742340088;25.707317352294922;26.317073464393616;29.829269230365753;27.146341681480408;26.975609958171844;27.87804913520813;28.097562313079834;28.36585509777069;26.585366189479828;28.7073175907135;27.80487847328186;27.36585432291031;27.439025580883026;29.14634209871292;28.24390298128128;29.317073702812195;27.31707376241684;27.170731842517853;27.75609803199768;29.365854263305664;27.512195646762848;28.926829874515533;29.2195126414299;28.121951699256897;28.585367560386658;29.65853714942932;28.195123553276062;29.65853726863861;29.1951225399971;27.5365868806839;30.268293380737305;29.512195706367493;29.219512820243835;21.585366129875183;30.024390816688538;30.195122599601746;30.634146869182587;27.97561138868332;29.292683362960815;29.658537089824677;28.756098091602325;26.9512197971344;29.048781275749207;30.048781096935272;27.80487835407257;29.121951580047607;29.43902587890625;29.24390423297882;29.170732259750366;30.146342039108276;29.04878079891205;28.707318007946014;28.707318782806396;29.78048849105835;30.048781037330627;30.000000596046448;29.463415563106537;27.39024406671524;29.756098091602325;30.36585432291031
467.33476678023067;462.6947270165675;472.8562623965043;468.2212598596404;458.16817333726436;468.71764303911937;465.50284963750806;470.0946924046092;470.5290963162282;474.85451767866215;466.07797028628596;464.3073755318141;462.9550550627728;473.8982040944693;459.4688617133411;470.7683226589751;465.0728924358093;471.53984326142364;466.0011803623881;472.2549706908261;472.440220733514;464.9781582551756;478.9010693409094;466.4056119767768;459.65142597894123;474.42655066464357;466.1402651927228;474.4709383611136;470.6456417609687;477.0876104627712;470.58312828720705;456.4024712760342;468.18471949320366;473.35219403742474;475.2882095226425;478.63672598115164;466.0727176028873;464.8522343268483;467.9393947837059;468.2463084458625;475.42248572590864;469.65505634975136;474.16832034580597;462.2522559635818;468.2528013633791;477.7973709671143;474.7674386792973;475.1605271523954;471.99829186281033;472.83791934044604;472.49596912622815;457.97851023745784;476.864789104816;471.31097054245276;466.52306958976226;470.66877173132644;470.3472157536163;472.03232793500877;471.3682140017883;477.62544782723205;471.2441453563912;466.04991882666945;469.7598822746062;474.30334778429915;477.2102880505161;477.7905619678699;471.63145606960285;464.2644208968595;471.6509028899871;474.80031871759337;472.82932376502663;477.48025436444965;473.1335340321247;461.6525565914627;479.53601336020324;480.61804684424163;472.2596330262901;464.1788202946174;481.35892700094973;472.94068404954925;479.2832051070648;479.5188204856904;481.022195141308;484.46447182905547;477.107155821945;479.00206624298573;476.40257183058054;470.2866675228948;477.2349192822215;475.31043935340585;466.46850472571106;475.313294748412;478.9575115748705;480.07373405565943;466.10475499900764;475.72106544782457;470.1799528164243;477.9334461543276;475.68463300575127;477.9294288072098;472.59085210321865;470.5772411883241;474.0980951292665;481.5570687539878;482.0576579813366;477.046422753392;477.4163044475748;468.2406086778133;478.63347023534715;478.18194397757
