779.8493957519531;783.3442687988281;748.1607055664062;782.8694152832031;793.4571838378906;816.7237854003906;818.8494873046875;814.0640258789062;771.4321899414062;833.8107299804688;809.1630554199219;807.9888916015625;763.0384826660156;815.4258728027344;843.2440185546875;864.0399169921875;790.3390502929688;840.4682922363281;773.2624816894531;782.4429321289062;822.63427734375;752.7871704101562;839.4306945800781;783.6827087402344;796.6015625;785.6069946289062;882.0785522460938;776.090087890625;849.3955993652344;814.5114135742188;826.4767456054688;815.6893920898438;874.2491149902344;830.9416198730469;878.8760375976562;862.8616333007812;819.4888305664062;824.2062377929688;814.5375061035156;838.7127685546875;873.94287109375;827.9649353027344;838.4112548828125;819.5706176757812;834.7035217285156;875.7231140136719;863.1495666503906;851.8519592285156;844.4044494628906;862.9151916503906;830.6845092773438;820.1235961914062;839.8225402832031;858.6415100097656;832.7188110351562;854.0257263183594;839.6987915039062;845.46875;855.8438110351562;870.6924438476562;848.9071655273438;844.453125;863.7954711914062;872.4736022949219;872.75390625;848.6460876464844;825.8843994140625;865.7994079589844;827.2575378417969;850.9942626953125;871.1715698242188;883.7510681152344;848.3128356933594;833.9166259765625;846.6069030761719;859.2713928222656;873.4288024902344;849.9951171875;860.5657958984375;875.3544616699219;856.4923095703125;849.27734375;865.5517578125;867.88818359375;870.2047729492188;858.6201477050781;855.2830505371094;870.255126953125;868.7199401855469;890.1614379882812;843.8285827636719;872.6632690429688;888.3576965332031;865.9188842773438;874.4911193847656;861.241455078125;869.2111206054688;874.9496459960938;863.5005187988281;871.3340759277344;876.17431640625;861.0896301269531;861.8235778808594;873.1417846679688;871.8305969238281;849.7842407226562;852.0881652832031;868.4164428710938;868.6187744140625;875.5384826660156;870.9597778320312;853.4986877441406;881.59423828125;856.2628173828125;866.42578125;857.9173278808594;862.3667907714844;868.6500549316406;859.2123413085938;844.3098449707031;871.593017578125;866.6360473632812;872.725830078125;868.3012390136719;868.74267578125;866.9300842285156;860.4119873046875;872.3493957519531;872.1475219726562;857.5563049316406;877.5086975097656;866.5193176269531;871.1866760253906;862.3988342285156;872.7928161621094;859.964599609375;867.152099609375;857.9496765136719
-15.45244425535202;-15.911821953952312;-17.33546655625105;-15.709155336022377;-15.516088709235191;-14.578844174742699;-14.271288506686687;-14.354844182729721;-16.14648872613907;-13.26257748901844;-13.84497743844986;-14.458666644990444;-15.97866652905941;-12.993066594004631;-12.440177746117115;-12.905955292284489;-14.298311024904251;-12.152533173561096;-14.942577756941319;-14.737422220408916;-12.159288726747036;-16.199466705322266;-12.771555207669735;-14.440177580341697;-14.02666649967432;-14.938310995697975;-11.051377482712269;-14.042666658759117;-10.586666405200958;-12.806755356490612;-11.694222152233124;-12.517333254218102;-9.895110733807087;-13.010133191943169;-9.001955308020115;-10.171022027730942;-11.38133329153061;-12.383288621902466;-11.99075536429882;-12.22542230784893;-10.302222102880478;-11.28071092069149;-10.937955282628536;-12.01635541766882;-10.61404424160719;-9.322310961782932;-9.924977652728558;-10.169244095683098;-10.216888688504696;-9.543110951781273;-11.196444228291512;-12.095999963581562;-10.333510890603065;-8.519466407597065;-10.815644286572933;-9.222044184803963;-10.334222078323364;-10.039111003279686;-8.951466619968414;-8.373333260416985;-8.938310958445072;-10.098844192922115;-8.572444163262844;-8.222577676177025;-8.635733172297478;-9.305599860846996;-11.390933237969875;-8.523733086884022;-10.392533339560032;-9.737955160439014;-8.289066553115845;-7.001955479383469;-8.843733124434948;-10.5976886972785;-9.463822029531002;-8.80213313549757;-7.293511055409908;-9.530666574835777;-9.075199894607067;-8.168533228337765;-8.825599752366543;-9.078399814665318;-8.157155431807041;-7.7521776258945465;-8.161066509783268;-8.475022040307522;-8.492088735103607;-8.559288710355759;-8.817066505551338;-7.846044383943081;-9.120710991322994;-7.926399990916252;-8.055822156369686;-8.07502206414938;-7.609244272112846;-9.176888719201088;-8.070755265653133;-7.6490664929151535;-8.326044142246246;-7.485866390168667;-7.849955379962921;-8.480355314910412;-8.59057766199112;-8.06933307647705;-8.139733202755451;-10.460799656808376;-10.901688531041145;-8.354488678276539;-7.653688728809357;-7.421511083841324;-8.463999845087528;-9.188622064888477;-7.325510963797569;-8.340977653861046;-7.612799897789955;-8.474666625261307;-7.641955487430096;-7.442844368517399;-7.398755252361298;-10.889599792659283;-7.388799786567688;-8.095999613404274;-7.421155162155628;-7.363555409014225;-7.38559989631176;-7.412977695465088;-8.260977685451508;-7.700266547501087;-7.687110900878906;-10.040177471935749;-8.120177656412125;-8.254933133721352;-7.655110865831375;-7.715555340051651;-7.711999908089638;-8.279110915958881;-8.177066534757614;-8.576355367898941
21.463415145874023;22.560976147651672;19.512195587158203;23.219512701034546;21.95122003555298;23.78048837184906;27.58536648750305;23.926829874515533;22.560976147651672;26.82926893234253;27.439025044441223;23.170732259750366;20.829268753528595;23.78048837184906;26.36585420370102;28.048781156539917;21.341463923454285;25.60975670814514;20.097561359405518;21.341463923454285;25.60975670814514;17.902439415454865;26.82926893234253;23.78048837184906;23.78048837184906;21.95122003555298;29.268293380737305;19.341463804244995;28.24390310049057;23.78048837184906;27.634146988391876;22.560976147651672;29.512195765972137;26.82926893234253;28.780488431453705;29.268293380737305;23.78048837184906;25.000000596046448;24.390244483947754;27.048781096935272;27.65853726863861;26.219512820243835;28.048781156539917;24.78048837184906;25.70731770992279;29.268293380737305;26.219512820243835;28.6829274892807;25.1951225399971;29.34146410226822;26.82926893234253;24.78048837184906;26.219512820243835;28.24390310049057;26.41463476419449;28.65853726863861;26.219512820243835;27.82926893234253;28.85365915298462;29.048781156539917;27.219512820243835;27.536585986614227;30.12195187807083;29.463415324687958;28.853659212589264;28.634146988391876;25.60975670814514;28.073171377182007;25.000000596046448;29.048781156539917;30.07317143678665;30.09756165742874;27.82926893234253;25.9024395942688;29.24390310049057;28.439025044441223;29.853659212589264;27.219512820243835;28.682927429676056;30.682927548885345;28.780488431453705;28.82926893234253;29.65853726863861;29.34146410226822;30.048781156539917;29.878049433231354;28.439025044441223;30.24390310049057;29.65853726863861;30.268293380737305;28.219512820243835;30.463415324687958;30.560976326465607;30.853659212589264;30.463415324687958;29.24390310049057;30.268293380737305;30.65853726863861;29.853659212589264;29.048781096935272;31.560976266860962;28.512195825576782;30.853659212589264;30.463415324687958;28.634146988391876;29.65853726863861;29.853659212589264;30.048781156539917;29.24390310049057;30.65853726863861;30.65853726863861;30.048781156539917;30.65853726863861;28.219512820243835;29.219512820243835;29.634146988391876;28.487805485725403;29.634146988391876;31.024390757083893;30.65853726863861;29.048781156539917;30.07317143678665;31.07317143678665;30.048781156539917;30.439025044441223;30.439025044441223;30.853659212589264;30.24390310049057;30.24390310049057;29.439025044441223;31.1707324385643;30.146342158317566;29.853659212589264;29.82926893234253;30.902439653873444;29.634146988391876;31.048781156539917;30.24390310049057
536.7314647065432;538.5721135651921;547.8742289426849;531.2544128193363;538.4466268707341;536.7776425902438;525.8692658575391;529.9764232570535;535.7062200733076;521.4934535306403;515.2306492019718;532.0104073167029;537.568212498979;518.6927640318146;516.9904465909776;526.4022745842616;526.6783751609122;516.1844725314438;534.543741729565;528.6073996722699;510.71272370619033;541.6557747541768;518.7464219064613;524.4730485402413;524.239919195815;533.0649598051863;512.9378447536288;525.349793915705;494.9371544587904;517.2632122846641;496.9939826203557;517.370612073599;495.7202836409578;516.9387792657791;490.32918660851533;495.20491720808735;502.5764245012913;512.1024400799014;506.53024435661206;509.9815444342975;504.8121542092867;500.1844718329066;496.37581179112726;503.060447929836;498.39077295762763;489.7114628898664;500.4386594459054;492.521828230198;495.7776850360198;489.32231625805565;498.9104475830571;505.94589507071;494.52020423477774;476.01272449696967;496.4371546906671;482.69808892505955;494.6251225322488;486.7636990550817;477.802438736689;477.47109776880694;479.1274805483297;487.8115850047369;477.1660971594295;477.20097487147285;481.1612607535068;477.1383743275233;502.34760243572856;484.3416665682979;492.2056106681505;481.9081298614423;475.7517067052244;468.11955290078777;476.396301648239;492.3421144434595;476.39678786295246;476.9525608645708;464.2868294010805;482.63520445547465;476.23788680281604;472.45499943305833;472.99548772886055;473.9364230338397;469.2408126625349;466.16670763528947;468.8339839508623;473.8424375988545;471.55402517027994;471.4036582443048;477.4274793596167;473.78963376799766;473.4978057854788;467.46292657968496;472.56686956708063;463.495243270223;465.4986580755654;481.1903653057612;468.5582515735454;462.49483688212047;467.7103253675673;466.4752443963892;460.271218904635;475.0804062005952;467.35731636314875;467.4681296432167;474.3774803567952;490.911136913954;493.4262994774962;469.97235774303385;464.34340408771527;462.7159346069508;469.06609731767264;471.38926788037895;462.7337807071648;471.00239896338184;462.0686190397277;466.99609782310546;466.311748622031;460.7392682858359;462.12695235050325;485.2717058425999;468.3365450853984;469.98695097609277;461.6303653895131;460.9814637147075;458.25056924834513;457.2902850297896;463.4956090493903;463.3352030203113;463.417926605155;487.4275192105918;467.80134056108767;466.6539435964534;466.1819920743386;460.44056943967604;462.1279266512977;467.8968293550541;461.06878014017923;467.35544685765035
