587.4827575683594;582.2795104980469;590.4893493652344;592.94677734375;604.8117065429688;621.0987854003906;641.9392395019531;677.6319885253906;615.8113098144531;689.923095703125;685.9910583496094;633.6355590820312;701.2721252441406;661.5553283691406;695.8277893066406;657.5273132324219;710.9519958496094;701.0395812988281;654.0957641601562;682.5003051757812;679.3099975585938;652.5076293945312;723.02490234375;683.5997009277344;708.0863952636719;704.1984558105469;707.8562927246094;742.1873474121094;724.1250610351562;727.8909301757812;702.5942993164062;694.8097229003906;737.9995727539062;725.5067443847656;741.710205078125;746.1540222167969;715.4280090332031;691.0279846191406;684.4776916503906;738.2156372070312;732.4284362792969;731.9921875;763.8322448730469;770.7139587402344;719.8481750488281;762.3048400878906;734.62158203125;775.650634765625;766.6706848144531;751.9026184082031;743.8304138183594;744.4088745117188;762.2616577148438;789.0232849121094;778.2267761230469;788.7059020996094;731.7120361328125;707.9632568359375;717.4391174316406;755.6559753417969;781.7124938964844;748.9857482910156;742.5515747070312;695.84228515625;782.7163696289062;808.49853515625;762.2203063964844;744.1665649414062;807.4676513671875;781.7955017089844;776.49658203125;740.4991149902344;790.2812194824219;709.9913024902344;801.4334106445312;823.153076171875;816.5019226074219;756.2649536132812;800.8816528320312;797.82470703125;806.2985229492188;770.46875;806.5499877929688;772.037353515625;758.9004516601562;812.7400207519531;755.2616882324219;810.8685302734375;790.5625915527344;816.3850402832031;786.5708923339844;772.0375061035156;790.0601196289062;795.4974365234375;801.6368103027344;810.0973510742188;785.5790710449219;750.3436279296875;747.1043395996094;772.7937316894531
-18.547555789351463;-18.398222640156746;-18.696533739566803;-17.903289198875427;-16.42062246799469;-17.0620446652174;-15.803022250533104;-14.852622285485268;-16.640711277723312;-14.377600014209747;-13.593600109219551;-15.860622242093086;-13.867733404040337;-14.841600015759468;-11.755022287368774;-15.567999839782715;-11.878400221467018;-13.447111129760742;-15.141333401203156;-14.561066627502441;-14.314311116933823;-14.583822414278984;-12.592711254954338;-13.572622254490852;-10.950044453144073;-13.018666625022888;-11.881244421005249;-11.688533276319504;-11.178666606545448;-12.43733336031437;-12.323200032114983;-11.838222175836563;-11.096177697181702;-11.761777713894844;-10.89919999241829;-11.006222262978554;-11.536355555057526;-11.010488823056221;-11.762488886713982;-10.044088885188103;-11.37315545976162;-10.90275539457798;-10.55715548992157;-9.169777631759644;-10.373688772320747;-10.309333264827728;-10.532622188329697;-9.702399849891663;-9.11999985575676;-11.465955600142479;-10.092088878154755;-9.272533193230629;-9.879822209477425;-8.536533176898956;-8.992710947990417;-8.968533217906952;-10.513422206044197;-10.185244485735893;-9.820799797773361;-8.955733299255371;-8.38648870587349;-9.39911100268364;-9.106488704681396;-10.11235548555851;-8.526222079992294;-8.420622080564499;-9.483733221888542;-9.463466539978981;-7.357155308127403;-9.327644303441048;-9.750044509768486;-10.115911021828651;-8.625777587294579;-11.04462245106697;-8.375466495752335;-7.11466646194458;-8.187377542257309;-9.241600170731544;-8.749511063098907;-8.452266529202461;-7.549866497516632;-8.83199991285801;-8.475021973252296;-9.044622272253036;-8.248533234000206;-7.640888676047325;-9.534577697515488;-8.05831092596054;-7.769599914550781;-8.019555404782295;-8.040177628397942;-7.784888654947281;-8.244977802038193;-8.24746660888195;-7.762844160199165;-7.846399784088135;-7.918222025036812;-7.825777485966682;-8.278399854898453;-8.050133049488068
13.07317042350769;13.146341264247894;11.414634048938751;12.243902385234833;13.756097257137299;14.70731669664383;18.658536314964294;20.80487769842148;13.658536434173584;21.439024090766907;19.024389445781708;16.243902266025543;22.36585372686386;18.4878049492836;19.75609689950943;19.195121347904205;19.999999463558197;20.60975557565689;18.80487769842148;19.926829159259796;21.048779606819153;15.48780471086502;22.487805128097534;18.902439057826996;19.536584675312042;19.853657722473145;18.56097501516342;24.36585307121277;21.65853625535965;23.146341025829315;19.09756076335907;17.536585330963135;23.268292367458344;20.804877877235413;22.75609689950943;21.585365653038025;19.512194991111755;16.707317233085632;17.170731604099274;20.609756290912628;22.85365730524063;22.073170363903046;24.463414788246155;23.365853786468506;20.390243232250214;24.21951115131378;20.487804174423218;23.853657841682434;24.390243351459503;25.853658258914948;21.024389922618866;20.219512104988098;24.390243589878082;23.95121943950653;24.536584734916687;24.48780447244644;19.146341264247894;17.756097495555878;18.951219499111176;20.780487954616547;23.24390172958374;21.439024209976196;19.68292671442032;17.68292635679245;24.0487802028656;26.756096303462982;22.585365891456604;21.414633989334106;26.634145140647888;24.121950149536133;24.829267501831055;20.024390757083893;24.902438819408417;18.70731681585312;25.585365295410156;26.82926654815674;27.804878056049347;22.26829296350479;27.24390333890915;26.09755939245224;26.56097412109375;23.707316637039185;27.439024806022644;23.00000011920929;22.292681872844696;25.78048664331436;21.58536523580551;26.634145617485046;25.341462671756744;27.21951138973236;23.951219081878662;21.829268276691437;24.19512176513672;24.463414549827576;25.75609678030014;25.12195074558258;22.634146213531494;19.317073345184326;20.87804889678955;21.29268306493759
456.56260611041927;450.3410834017517;463.98918119891215;451.6578116282799;436.9670384849491;453.665625759037;440.665563947771;449.9556036017292;447.1677635996148;449.16414867514146;442.64231650247353;443.29147796824634;448.8374930752566;441.77025053788714;423.03065008240793;448.184467865637;431.69331143060464;446.1422311129822;440.2473677444931;450.4561394874472;443.0844319595206;441.1778620226174;445.14301780315384;438.8153676504679;421.63668804439715;443.15866360824754;433.1378986607192;441.48746368995455;430.502913712274;444.16424523385956;434.6423702573902;425.9289450928251;432.4728450563668;437.5018703298211;434.48589183948945;438.8276246456973;431.3174373979978;415.77528983178536;420.5066017461486;422.3779099420076;435.8983670359296;430.4857775265376;440.96728520647883;427.9186961996461;419.88395191365646;435.71819558907765;428.2411915285784;437.40970294023083;425.21564185145746;440.82488071660094;428.14439687045365;418.7536567874572;429.62927952203205;429.08912402693534;428.8855163423664;432.8172290234532;429.3178910311859;412.9881127873185;414.2974996984277;419.60845082684796;423.5410251528618;420.8361646596617;414.80991566646844;407.01232136170404;427.06919712609647;434.17881538082906;427.943693096227;423.12980447596544;424.11107488994196;434.9686335520704;436.71991636343984;424.190686114303;428.81762849106786;418.9603773258263;431.3482952561092;428.23577164076045;435.2059351980867;424.01086607265364;436.1099164521821;431.6097390218296;425.77500790271836;425.5052343884985;434.93299766039314;427.7512256307643;414.3385564385485;429.2156114697277;426.0246622003615;432.60269560851174;421.5384538376976;433.2826114542236;423.0060266812852;414.39051464374927;426.503457422232;428.32537759400947;425.6562894716315;429.94351489192275;421.92573734091224;407.33434504781644;409.57410649230656;417.5048401529739
